state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
mn,1000004003,Hibbing ISD #701,1000002219,Hibbing Senior,,15.69%,,N,1020,
mn,1000004003,Hibbing ISD #701,1000002218,Lincoln Elementary,,29.65%,,N,651,
mn,1000004003,Hibbing ISD #701,1000002217,Washington Elementary,,45.00%,,N,240,
mn,1000004003,Hibbing ISD #701,1000002215,Greenhaven Elementary,,61.61%,,N,224,
mn,1000004660,High School for Recording Arts,1000002824,High School for Recording Arts,,42.77%,65.55%,Y,325,
mn,1000004749,Higher Ground Academy,9000018035,Higher Ground Secondary Academy,,67.33%,66.07%,Y,492,
mn,1000004749,Higher Ground Academy,1000004761,Higher Ground Academy,,82.84%,66.07%,Y,573,
mn,1000003806,Hill City ISD #2,1000005590,Hill City Secondary,,21.28%,,N,94,
mn,1000003806,Hill City ISD #2,9000014110,Hill City Middle School,,27.87%,,N,61,
mn,1000003806,Hill City ISD #2,1000001232,Hill City Elementary,,40.79%,,N,76,
mn,1000003995,Hills Beaver Creek ISD #671,1000002198,Hills-Beaver Creek Elementary,,8.45%,,N,142,
mn,1000003995,Hills Beaver Creek ISD #671,1000002199,Hills-Beaver Creek Secondary,,9.50%,,N,221,
mn,1000004080,Hinckley Finlayson ISD #2165,1000002538,Hinckley-Finlayson Secondary,,23.96%,,N,455,
mn,1000004080,Hinckley Finlayson ISD #2165,1000002539,Finlayson Elementary,,24.59%,,N,61,
mn,1000004080,Hinckley Finlayson ISD #2165,1000002537,Hinckley Elementary,,38.60%,,N,456,
mn,1000006167,Hmong College Prep Academy,1000006579,Hmong College Prep Academy,,22.35%,47.98%,Y,2400,
mn,1000004016,Holdingford ISD #738,1000002298,Holdingford Elementary,,5.21%,,N,557,
mn,1000004016,Holdingford ISD #738,1000005609,Holdingford Secondary,,5.93%,,N,489,
mn,1000004210,Holy Cross Catholic School,1000006392,Holy Cross Catholic School,,0.00%,,N,113,
mn,1000004282,Holy Family School,1000003021,Holy Family School,,2.76%,,N,254,
mn,1000004283,Holy Family School,1000003022,Holy Family School,,2.22%,,N,90,
mn,1000004211,Holy Redeemer School,1000002930,Holy Redeemer School,,1.43%,,N,210,
mn,1000004153,Holy Rosary School,1000002845,Holy Rosary School,,0.78%,,N,128,
mn,1000004223,Holy Trinity School,1000002943,Holy Trinity School,,0.00%,,N,124,
mn,1000004344,Holy Trinity School,1000003097,Holy Trinity School,,3.60%,,N,111,
mn,1000005184,Hope Academy,1000006711,Hope Academy,,15.37%,,N,592,
mn,1000004996,Hope Community Academy Charter,1000004997,Hope Community Academy Charter,,53.49%,58.98%,Y,740,
mn,1000003878,Hopkins Golden Valley ISD #270,9000013546,XinXing Academy,,2.41%,,N,332,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001609,Meadowbrook Elementary,,7.93%,,N,858,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001599,Hopkins Senior,,13.07%,,N,1599,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001603,Glen Lake Elementary,,14.82%,,N,452,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001600,Hopkins North Junior,,18.90%,,N,963,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001607,L H Tanglen Elementary,,23.17%,,N,574,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001601,Hopkins West Junior,,25.64%,,N,624,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001602,Alice Smith Elementary,,31.60%,,N,519,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001606,Eisenhower Elementary,,37.70%,,N,435,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001608,Gatewood Elementary,,41.32%,,N,438,
mn,1000003878,Hopkins Golden Valley ISD #270,1000001604,Harley Hopkins Family Center,,44.12%,,N,102,
mn,2000010351,Horizon Science Academy Twin Cities,9000018113,Horizon Science Academy Twin Cities,,52.24%,60.53%,Y,100,
mn,1000003890,Houston ISD #294,1000001739,Houston Secondary,,10.53%,,N,209,
mn,1000003890,Houston ISD #294,1000001738,Houston Elementary,,22.55%,,N,204,
mn,1000004108,Howard Lake Waverly Winsted ISD #2687,1000003072,Holy Trinity School,,0.00%,,N,133,
mn,1000004108,Howard Lake Waverly Winsted ISD #2687,1000003071,St James Lutheran School,,0.00%,,N,48,
mn,1000004108,Howard Lake Waverly Winsted ISD #2687,1000002612,Howard Lake-Waverly-Winsted Middle/Senior High,,3.49%,,N,744,
mn,1000004108,Howard Lake Waverly Winsted ISD #2687,1000002613,Humphrey Elementary,,6.11%,,N,262,
mn,1000004108,Howard Lake Waverly Winsted ISD #2687,1000002611,Winsted Elementary,,16.16%,,N,198,
mn,1000003927,Hutchinson ISD #423,1000006301,Hutchinson High School,,7.43%,,N,942,
mn,1000003927,Hutchinson ISD #423,1000001837,Hutchinson Middle School,,13.41%,,N,589,
mn,1000003927,Hutchinson ISD #423,1000001838,Hutchinson West Elementary,,24.73%,,N,364,
mn,1000003927,Hutchinson ISD #423,1000001836,Hutchinson Park Elementary,,25.27%,,N,376,
mn,1000004151,Immaculate Conception School,1000002841,Immaculate Conception,,0.00%,,N,164,
mn,1000004158,Immanuel Lutheran School,1000002851,Immanuel Lutheran School,,10.53%,,N,133,
mn,1000004229,Immanuel Lutheran School,1000002949,Immanuel Lutheran School,,0.00%,,N,35,
mn,1000004299,Immanuel Lutheran School,1000003040,Immanuel Lutheran School,,4.26%,,N,94,
mn,1000004317,Immanuel Lutheran School,1000003062,Immanuel Lutheran School,,1.82%,,N,55,
mn,1000004337,Immanuel Lutheran School,1000003084,Immanuel Lutheran School,,0.00%,,N,100,
mn,2000010374,Innovation Academy,9000018587,Innovation Academy,,32.47%,,N,77,
mn,1000006762,Intermediate School District 287,9000012480,North Education Center,,54.90%,45.80%,Y,225,
mn,2000010011,Intermediate School District 917,9000010094,Apple Valley - TEA,,19.57%,,N,46,
mn,1000003907,International Falls ISD #361,1000001799,Falls Secondary,,18.00%,,N,511,
mn,1000003907,International Falls ISD #361,1000001802,Falls Elementary,,32.22%,,N,360,
mn,1000006841,International Spanish Language Academy,1000006842,International Spanish Language Academy,,3.48%,,N,374,
mn,1000003858,Inver Grove Heights Pine Bend ISD #199,1000001542,Simley Senior,,12.39%,,N,1106,
mn,1000003858,Inver Grove Heights Pine Bend ISD #199,1000001545,Pine Bend Elementary,,16.32%,,N,527,
mn,1000003858,Inver Grove Heights Pine Bend ISD #199,1000001546,Salem Hills Elementary,,16.86%,,N,344,
mn,1000003858,Inver Grove Heights Pine Bend ISD #199,1000005971,Inver Grove Heights Middle,,22.30%,,N,722,
mn,1000003858,Inver Grove Heights Pine Bend ISD #199,1000001543,Hilltop Elementary,,27.54%,,N,541,
mn,2000010291,Iqra Islamic School,9000016614,Iqra Islamic School,,0.00%,,N,27,
mn,1000003937,Isle ISD #473,1000005663,Isle Secondary,,22.33%,,N,206,
mn,1000003937,Isle ISD #473,1000001861,Isle Elementary,,29.27%,,N,205,
mn,1000003937,Isle ISD #473,1000005804,Isle ALC,,37.50%,,N,16,
mn,1000003918,Ivanhoe ISD #403,1000001822,Ivanhoe Elementary,,4.94%,,N,81,
mn,1000004123,Jackson County Central ISD #2895,1000002658,Jackson County Central Senior,,14.00%,,N,350,
mn,1000004123,Jackson County Central ISD #2895,1000002657,Pleasantview Elementary,,20.37%,,N,162,
mn,1000004123,Jackson County Central ISD #2895,1000002660,Jackson County Central Middle,,21.79%,,N,234,
mn,1000004123,Jackson County Central ISD #2895,1000002659,Riverside Elementary,,23.97%,,N,317,
mn,1000004117,Janesville Waldorf Pemberton ISD #2835,1000005560,Janesville-Waldorf-Pemberton Senior,,9.38%,,N,352,
mn,1000004117,Janesville Waldorf Pemberton ISD #2835,1000002638,Janesville-Waldorf-Pemberton Elementary,,12.80%,,N,328,
mn,1000006472,Jennings Community School,1000006473,Jennings Community School,,45.16%,56.62%,Y,35,
mn,1000004231,John Ireland School,1000006593,John Ireland School,,0.00%,,N,73,
mn,1000004231,John Ireland School,1000005234,St Peter Evangelical Lutheran School,,0.00%,,N,56,
mn,1000004009,Jordan ISD #717,1000003002,St John the Baptist School,,0.00%,,N,89,
mn,1000004009,Jordan ISD #717,1000002262,Jordan Senior,,5.90%,,N,610,
mn,1000004009,Jordan ISD #717,1000005852,Jordan Middle School,,9.11%,,N,582,
mn,1000004009,Jordan ISD #717,1000002263,Jordan Elementary,,13.48%,,N,623,
mn,2000010015,Kaleidoscope Charter School,9000010109,Kaleidoscope Charter School,,7.40%,,N,554,
mn,1000003861,Kasson Mantorville ISD #204,1000001559,Kasson-Mantorville Senior,,6.63%,,N,649,
mn,1000003861,Kasson Mantorville ISD #204,1000001557,Kasson-Mantorville Elementary,,8.96%,,N,792,
mn,1000003861,Kasson Mantorville ISD #204,1000005578,Kasson-Mantorville Middle,,10.70%,,N,710,
mn,1000006622,Kato Public Charter School,1000006623,Kato Public Charter School,,68.00%,,N,50,
mn,1000003818,Kelliher ISD #36,1000001341,Kelliher Elementary/Secondary,,18.77%,,N,293,
mn,1000004085,Kenyon Wanamingo ISD #2172,1000002556,Kenyon Wanamingo Senior,,6.99%,,N,229,
mn,1000004085,Kenyon Wanamingo ISD #2172,1000005955,Kenyon Wanamingo Middle,,10.23%,,N,215,
mn,1000004085,Kenyon Wanamingo ISD #2172,1000002555,Kenyon Wanamingo Elementary,,12.44%,,N,201,
mn,1000004031,Kerkhoven Murdock Sunburg ISD #775,1000002356,Kerkhoven Secondary,,8.24%,,N,364,
mn,1000004031,Kerkhoven Murdock Sunburg ISD #775,1000002355,Murdock Elementary,,13.32%,,N,413,
mn,1000004017,Kimball ISD #739,1000002300,Kimball Secondary,,3.72%,,N,457,
mn,1000004017,Kimball ISD #739,1000002299,Kimball Elementary,,7.37%,,N,285,
mn,1000004072,Kingsland School ISD #2137,1000002506,Kingsland Junior/Senior High,,7.91%,,N,253,
mn,1000004072,Kingsland School ISD #2137,1000002504,Kingsland Elementary,,18.73%,,N,267,
mn,1000006957,KIPP Minnesota,1000006958,KIPP MN Schools (MN Charter & North Star Primary),,49.87%,65.46%,Y,380,
mn,1000004084,Kittson Central ISD #2171,1000002553,Kittson Central Elementary,,10.00%,,N,130,
mn,1000004084,Kittson Central ISD #2171,1000002554,Kittson Central Secondary,,12.87%,,N,101,
mn,1000003656,La Crescent-Hokah ISD #300,1000001745,La Crescent-Hokah Secondary,,5.38%,,N,706,
mn,1000003656,La Crescent-Hokah ISD #300,1000001744,La Crescent-Hokah Elementary,,16.71%,,N,347,
mn,1000004118,Lac Qui Parle Valley ISD #2853,1000002642,Lac Qui Parle Valley Secondary,,13.35%,,N,322,
mn,1000004118,Lac Qui Parle Valley ISD #2853,1000006705,Lac Qui Parle Valley Middle School,,26.36%,,N,129,
mn,1000004118,Lac Qui Parle Valley ISD #2853,1000002639,Madison-Marietta-Nassau Elementary,,29.77%,,N,131,
mn,1000004118,Lac Qui Parle Valley ISD #2853,1000002640,Appleton Milan Elementary,,34.09%,,N,176,
mn,1000004778,Lafayette Charter School,1000005090,Lafayette Charter School,,21.67%,,N,60,
mn,1000003919,Lake Benton ISD #404,1000001823,Lake Benton Elementary,,16.24%,,N,117,
mn,1000004040,Lake City ISD #813,1000002370,Lincoln Secondary,,9.45%,,N,603,
mn,1000004040,Lake City ISD #813,1000002369,Bluff View Elementary,,14.21%,,N,584,
mn,1000004068,Lake Crystal Wellcome Memorial Schools ISD #2071,1000006671,Lake Crystal Wellcome Memorial Secondary,,6.65%,,N,496,
mn,1000004068,Lake Crystal Wellcome Memorial Schools ISD #2071,1000002490,Lake Crystal Wellcome Memorial Elementary,,11.90%,,N,437,
mn,1000003913,Lake of the Woods ISD #390,1000005693,Lake of the Woods Secondary,,13.49%,,N,215,
mn,1000003913,Lake of the Woods ISD #390,1000001814,Lake of the Woods Elementary,,17.79%,,N,253,
mn,1000004590,Lake Park Audubon ISD #2889,1000004607,Lake Park Audubon Secondary,,7.54%,,N,345,
mn,1000004590,Lake Park Audubon ISD #2889,1000004606,Lake Park Audubon Elementary,,9.97%,,N,391,
mn,1000003912,Lake Superior ISD #381,1000001812,William Kelley Secondary,,8.93%,,N,168,
mn,1000003912,Lake Superior ISD #381,1000001813,Two Harbors High School,,11.22%,,N,606,
mn,1000003912,Lake Superior ISD #381,1000001809,William Kelley Elementary,,17.11%,,N,152,
mn,1000003912,Lake Superior ISD #381,1000001810,Minnehaha Elementary,,19.32%,,N,383,
mn,1000004081,Lakeview ISD #2167,1000005575,Lakeview Secondary,,3.85%,,N,286,
mn,1000004081,Lakeview ISD #2167,1000005576,Lakeview Elementary,,10.20%,,N,353,
mn,1000003855,Lakeville ISD #194,1000001501,Cherry View Elementary,,1.33%,,N,830,
mn,1000003855,Lakeville ISD #194,1000001493,Lakeville North High School,,1.87%,,N,1815,
mn,1000003855,Lakeville ISD #194,1000004567,Century Middle School,,1.91%,,N,888,
mn,1000003855,Lakeville ISD #194,1000001502,Lakeview Elementary,,2.83%,,N,530,
mn,1000003855,Lakeville ISD #194,1000001503,Eastview Elementary,,2.96%,,N,641,
mn,1000003855,Lakeville ISD #194,1000001496,John F. Kennedy Elementary,,3.39%,,N,561,
mn,1000003855,Lakeville ISD #194,1000006349,Lakeville South High School,,3.73%,,N,1822,
mn,1000003855,Lakeville ISD #194,1000004568,Oak Hills Elementary,,4.70%,,N,574,
mn,1000003855,Lakeville ISD #194,1000001494,McGuire Middle School,,5.22%,,N,900,
mn,1000003855,Lakeville ISD #194,1000001497,Christina Huddleston Elementary,,7.24%,,N,497,
mn,1000003855,Lakeville ISD #194,1000001500,Lake Marion Elementary,,7.98%,,N,727,
mn,1000003855,Lakeville ISD #194,1000001495,Kenwood Trail Middle School,,8.21%,,N,755,
mn,1000003855,Lakeville ISD #194,1000001498,Orchard Lake Elementary,,9.51%,,N,368,
mn,1000003855,Lakeville ISD #194,1000005456,Area Learning Center,,18.64%,,N,59,
mn,1000003906,Lancaster ISD #356,1000005656,Lancaster Secondary,,7.32%,,N,82,
mn,1000003906,Lancaster ISD #356,1000001798,Lancaster Elementary,,24.00%,,N,100,
mn,1000003867,Lanesboro ISD #229,1000005573,Lanesboro Secondary,,9.57%,,N,188,
mn,1000003867,Lanesboro ISD #229,1000001573,Lanesboro Elementary,,11.50%,,N,226,
mn,1000003893,Laporte ISD #306,1000005597,Laporte Secondary,,27.50%,,N,80,
mn,1000003893,Laporte ISD #306,1000001747,Laporte Elementary,,43.20%,,N,169,
mn,1000007020,Laura Jeffrey Academy,1000007021,Laura Jeffrey Academy,,14.04%,,N,57,
mn,1000004100,Le Sueur Henderson ISD #2397,1000002591,Le Sueur-Henderson Secondary,,12.24%,,N,335,
mn,1000004100,Le Sueur Henderson ISD #2397,9000011224,Le Sueur-Henderson Middle School,,15.61%,,N,237,
mn,1000004100,Le Sueur Henderson ISD #2397,1000002590,Hilltop Elementary,,19.67%,,N,122,
mn,1000004100,Le Sueur Henderson ISD #2397,1000002589,Park Elementary,,24.02%,,N,229,
mn,1000003528,Leech Lake Resv Business Committee,1000002875,Bug-O-Nay-Ge-Shig School,,53.42%,66.07%,Y,215,
mn,1000006976,Legacy of Dr. Josie R. Johnson Montessori,1000006978,Legacy of Dr. Josie R. Johnson Montessori,,45.88%,,N,85,
mn,1000003947,LeRoy Ostrander ISD #499,1000005604,LeRoy Ostrander Secondary,,9.09%,,N,143,
mn,1000003947,LeRoy Ostrander ISD #499,1000001890,LeRoy Ostrander Elementary,,13.21%,,N,106,
mn,1000003928,Lester Prairie ISD #424,1000005664,Lester Prairie Secondary,,5.51%,,N,236,
mn,1000003928,Lester Prairie ISD #424,1000001839,Lester Prairie Elementary,,9.48%,,N,232,
mn,1000004054,Lewiston Altura ISD #857,1000002440,Lewiston-Altura Secondary,,8.44%,,N,403,
mn,1000004054,Lewiston Altura ISD #857,1000002439,Lewiston-Altura Intermediate,,19.54%,,N,87,
mn,1000004054,Lewiston Altura ISD #857,1000002438,Lewiston-Altura Elementary,,29.38%,,N,177,
mn,1000006354,LIFE Prep,1000006845,LIFE Prep,,54.01%,,N,187,
mn,1000006768,Lincoln International High School,1000006320,Lincoln International High School,,45.05%,,N,111,
mn,1000007009,Lionsgate Academy,1000007010,Lionsgate Academy - Minnetonka,,6.71%,,N,149,
mn,1000007009,Lionsgate Academy,9000017502,Lionsgate Academy-Shoreview,,7.45%,,N,161,
mn,1000003935,Litchfield ISD #465,1000001856,Litchfield Senior,,10.56%,,N,445,
mn,1000003935,Litchfield ISD #465,1000001855,Litchfield Middle,,15.14%,,N,469,
mn,1000003935,Litchfield ISD #465,1000001853,Lake Ripley Elementary,,18.15%,,N,573,
mn,1000003448,Little Falls ISD #482,1000001872,Little Falls Senior,,13.17%,,N,782,
mn,1000003448,Little Falls ISD #482,1000001870,Dr. S.G. Knight Elementary,,19.64%,,N,112,
mn,1000003448,Little Falls ISD #482,1000001871,Little Falls Middle School,,21.48%,,N,526,
mn,1000003448,Little Falls ISD #482,1000001869,Lindbergh Elementary,,24.28%,,N,523,
mn,1000003448,Little Falls ISD #482,1000001868,Lincoln Elementary,,28.45%,,N,362,
mn,1000003448,Little Falls ISD #482,1000005261,Continuing Education Center,,39.24%,,N,79,
mn,1000003448,Little Falls ISD #482,9000018118,Mid-State Education District,,83.33%,,N,6,
mn,1000003908,Littlefork Big Falls ISD #362,1000001803,Littlefork - Big Falls,,13.06%,,N,337,
mn,1000004112,Long Prairie Grey Eagle ISD #2753,1000003076,St Mary of Mount Carmel School,,0.00%,,N,149,
mn,1000004112,Long Prairie Grey Eagle ISD #2753,1000002628,Long Prairie-Grey Eagle Secondary,,10.94%,,N,448,
mn,1000004112,Long Prairie Grey Eagle ISD #2753,1000002626,Long Prairie Elementary,,16.84%,,N,475,
mn,1000006437,LoveWorks Academy for Visual & Performing Arts,1000006438,LoveWorks Academy for Visual & Performing Arts,,70.90%,68.07%,Y,125,
mn,1000004356,Loyola Catholic School,1000005992,Loyola Catholic School,,3.09%,,N,550,
mn,2000010237,Lutheran Church of the Good Shepherd,1000006712,Concordia Classical Academy,,6.25%,,N,64,
mn,1000004089,Luverne Magnolia ISD #2184,1000005925,Luverne Senior,,5.11%,,N,372,
mn,1000004089,Luverne Magnolia ISD #2184,1000002566,Luverne Middle,,15.15%,,N,264,
mn,1000004089,Luverne Magnolia ISD #2184,1000002565,Luverne Elementary,,19.92%,,N,497,
mn,1000003946,Lyle ISD #497,1000001889,Lyle Elementary and Secondary,,17.82%,,N,303,
mn,1000003924,Lynd ISD #415,1000001832,Lynd Public School,,14.20%,,N,162,
mn,1000003868,Mabel Canton ISD #238,1000001575,Mabel-Canton Secondary,,5.45%,,N,110,
mn,1000003868,Mabel Canton ISD #238,1000005694,Mabel-Canton Elementary,,10.53%,,N,152,
mn,1000004088,MACCRAY ISD #2180,1000005637,MACCRAY Secondary,,14.70%,,N,313,
mn,1000004088,MACCRAY ISD #2180,1000002563,MACCRAY East Elementary,,20.10%,,N,209,
mn,1000004088,MACCRAY ISD #2180,1000002562,MACCRAY West Elementary,,27.96%,,N,186,
mn,1000004049,Madelia ISD #837,1000002428,Madelia Secondary,,10.61%,,N,264,
mn,1000004049,Madelia ISD #837,1000002427,Madelia Elementary,,14.57%,,N,357,
mn,1000003929,Mahnomen ISD #432,1000001841,Mahnomen Elementary-Secondary,,32.30%,49.92%,Y,575,
mn,1000004045,Mahtomedi ISD #832,1000002395,Mahtomedi Senior,,3.82%,,N,1151,
mn,1000004045,Mahtomedi ISD #832,1000002394,Mahtomedi Middle,,4.93%,,N,812,
mn,1000004045,Mahtomedi ISD #832,1000002392,O H Anderson Elementary,,6.55%,,N,641,
mn,1000004045,Mahtomedi ISD #832,1000002393,Wildwood Elementary,,8.57%,,N,572,
mn,1000003825,Mankato ISD #77,1000004562,Bridges Community Elementary,,6.25%,,N,224,
mn,1000003825,Mankato ISD #77,1000001369,Eagle Lake Elementary,,13.53%,,N,340,
mn,1000003825,Mankato ISD #77,1000001368,Mankato West Senior,,13.93%,,N,1249,
mn,1000003825,Mankato ISD #77,1000001370,Mankato East Senior,,19.04%,,N,1276,
mn,1000003825,Mankato ISD #77,1000001371,Dakota Meadows Middle,,22.67%,,N,913,
mn,1000003825,Mankato ISD #77,1000001365,Roosevelt Elementary,,23.30%,,N,339,
mn,1000003825,Mankato ISD #77,1000001362,Hoover Elementary,,24.36%,,N,505,
mn,1000003825,Mankato ISD #77,1000001363,Jefferson Elementary,,28.72%,,N,188,
mn,1000003825,Mankato ISD #77,1000005933,Prairie Winds Middle,,29.22%,,N,1078,
mn,1000003825,Mankato ISD #77,1000001364,Monroe Elementary,,32.47%,,N,462,
mn,1000003825,Mankato ISD #77,1000001366,Washington Elementary,,32.68%,,N,407,
mn,1000003825,Mankato ISD #77,1000001361,Kennedy Elementary,,36.54%,,N,353,
mn,1000003825,Mankato ISD #77,9000011134,Rosa Parks Elementary,,36.89%,,N,450,
mn,1000003825,Mankato ISD #77,1000001367,Franklin Elementary,,42.96%,,N,412,
mn,1000003825,Mankato ISD #77,1000003139,Futures Program,,48.65%,,N,37,
mn,1000003825,Mankato ISD #77,1000001373,Mankato ALC,,88.29%,,N,111,
mn,1000004060,Maple Lake ISD #881,1000002467,Maple Lake Secondary,,5.28%,,N,379,
mn,1000004060,Maple Lake ISD #881,1000002466,Maple Lake Elementary,,8.67%,,N,392,
mn,1000004071,Maple River Schools ISD #2135,1000005680,Maple River Secondary,,12.34%,,N,543,
mn,1000004071,Maple River Schools ISD #2135,1000002501,Maple River East Elementary,,20.77%,,N,207,
mn,1000004071,Maple River Schools ISD #2135,1000002502,Maple River West Elementary,,22.48%,,N,129,
mn,1000004287,Marian St Marys School,1000003026,Marian - St Marys School,,0.74%,,N,42,
mn,2000010294,Marine Area Community School,9000016680,Marine Area Community School,,7.25%,,N,207,
mn,1000003931,Marshall County Central ISD #441,1000005721,Central Secondary,,5.21%,,N,211,
mn,1000003931,Marshall County Central ISD #441,1000001846,Newfolden Elementary,,7.75%,,N,129,
mn,1000003931,Marshall County Central ISD #441,1000001847,Viking Elementary,,13.68%,,N,95,
mn,1000003922,Marshall ISD #413,1000006608,Marshall High School,,14.23%,,N,829,
mn,1000003922,Marshall ISD #413,9000019466,Southview Elementary,,16.77%,,N,507,
mn,1000003922,Marshall ISD #413,1000006607,Marshall Middle School,,27.68%,,N,766,
mn,1000003922,Marshall ISD #413,1000001830,Park Side Elementary,,60.45%,,N,354,
mn,1000004101,Martin County West ISD #2448,1000005615,Martin County West Junior-Senior High,,10.95%,,N,338,
mn,1000004101,Martin County West ISD #2448,1000002595,Trimont Elementary,,27.66%,,N,188,
mn,1000004101,Martin County West ISD #2448,1000002592,Sherburn Elementary,,28.57%,,N,147,
mn,1000004222,Mary of Lourdes Schools ,1000003208,Mary of Lourdes Middle School,,0.00%,,N,218,
mn,1000004222,Mary of Lourdes Schools ,1000002942,Mary of Lourdes Elementary School,,0.00%,,N,87,
mn,1000004272,Mary Queen of Peace Catholic School,1000003008,Mary Queen of Peace Catholic School,,0.00%,,N,138,
mn,1000003346,Maternity of Mary St Andrew School,1000000062,Maternity of Mary - St Andrew School,,5.07%,,N,189,
mn,1000003807,McGregor ISD #4,9000017541,McGregor Area Learning Center,,9.68%,,N,31,
mn,1000003807,McGregor ISD #4,1000005686,McGregor Secondary,,25.89%,,N,224,
mn,1000003807,McGregor ISD #4,1000001233,McGregor Elementary,,32.44%,,N,225,
mn,1000004027,Medford ISD #763,1000005544,Medford Secondary,,12.17%,,N,419,
mn,1000004027,Medford ISD #763,1000002349,Medford Elementary,,17.67%,,N,481,
mn,1000004018,Melrose ISD #740,9000010141,St Johns-St Andrew School,,0.00%,,N,290,
mn,1000004018,Melrose ISD #740,1000002302,Melrose Senior,,5.96%,,N,453,
mn,1000004018,Melrose ISD #740,1000006286,Melrose Middle School,,11.20%,,N,357,
mn,1000004018,Melrose ISD #740,1000002301,Melrose Elementary,,12.53%,,N,439,
mn,1000004018,Melrose ISD #740,1000005133,West Central Educational District ALC,,26.09%,,N,46,
mn,1000004043,Menahga ISD #821,1000002374,Menahga Schools,,6.49%,,N,986,
mn,1000004110,Mesabi East Schools ISD #2711,1000002621,Mesabi East Secondary,,18.33%,,N,431,
mn,1000004110,Mesabi East Schools ISD #2711,1000005722,Mesabi East Elementary,,26.14%,,N,459,
mn,1000004135,Metro Deaf School,1000002810,Metro Deaf School,,27.18%,,N,103,
mn,1000006451,Metro Schools Charter,1000006452,Metro Schools Charter,,43.85%,63.30%,Y,600,
mn,2000010375,Metro Tech Academy,9000018588,Metro Tech Academy,,65.43%,,N,81,
mn,1000006400,Midway Star Academy,1000006401,Midway Star Academy,,67.17%,68.42%,Y,400,
mn,1000004066,Milaca ISD #912,1000000083,Community Christian School,,0.00%,,N,80,
mn,1000004066,Milaca ISD #912,1000002487,Milaca Senior & ALC,,10.29%,,N,807,
mn,1000004066,Milaca ISD #912,1000002486,Milaca Elementary,,22.81%,,N,776,
mn,1000004221,Mille Lacs Band of Ojibwe Indians,9000015126,Pine Grove Learning center ,,0.00%,56.25%,Y,20,
mn,1000004221,Mille Lacs Band of Ojibwe Indians,1000003206,Nay-Ah-Shing Schools,,28.47%,44.52%,Y,150,
mn,1000003990,Milroy ISD #635,1000002178,Milroy Elementary,,25.00%,,N,36,
mn,1000003298,Minneapolis Special District #1,1000002672,Lake Harriet Lower Elementary,,3.26%,,N,337,
mn,1000003298,Minneapolis Special District #1,1000002682,Lake Harriet Upper,,5.02%,,N,319,
mn,1000003298,Minneapolis Special District #1,9000015800,Wellstone International High School,,5.38%,,N,130,
mn,1000003298,Minneapolis Special District #1,1000002719,North Star Elementary,,6.67%,56.49%,Y,65,
mn,1000003298,Minneapolis Special District #1,1000005711,Burroughs Elementary,,7.16%,,N,475,
mn,1000003298,Minneapolis Special District #1,1000002681,Field Elementary,,10.53%,,N,304,
mn,1000003298,Minneapolis Special District #1,1000002683,Hale Elementary,,13.25%,,N,317,
mn,1000003298,Minneapolis Special District #1,1000002773,Southwest Senior High,,16.03%,,N,1715,
mn,1000003298,Minneapolis Special District #1,1000002700,Northrop Elementary at Ericson,,16.09%,,N,373,
mn,1000003298,Minneapolis Special District #1,1000002776,Washburn Senior High,,17.19%,,N,1606,
mn,1000003298,Minneapolis Special District #1,1000002688,Hiawatha Elementary,,17.37%,,N,236,
mn,1000003298,Minneapolis Special District #1,1000002690,Howe Elementary,,18.92%,,N,222,
mn,1000003298,Minneapolis Special District #1,1000002753,Anthony Middle,,20.53%,,N,838,
mn,1000003298,Minneapolis Special District #1,1000002736,Emerson Elementary,,20.92%,,N,502,
mn,1000003298,Minneapolis Special District #1,1000002693,Kenwood Elementary,,21.33%,,N,361,
mn,1000003298,Minneapolis Special District #1,1000002691,Lake Nokomis Keewaydin Elementary,,21.54%,,N,376,
mn,1000003298,Minneapolis Special District #1,1000002714,Justice Page Middle School,,23.04%,,N,1046,
mn,1000003298,Minneapolis Special District #1,1000002671,Armatage Elementary,,23.13%,,N,320,
mn,1000003298,Minneapolis Special District #1,1000002708,Waite Park Elementary,,24.09%,,N,274,
mn,1000003298,Minneapolis Special District #1,1000002713,Windom School,,24.30%,,N,391,
mn,1000003298,Minneapolis Special District #1,1000002710,Lake Nokomis Wenonah Elementary,,25.97%,,N,181,
mn,1000003298,Minneapolis Special District #1,1000002769,Roosevelt Senior High,,29.45%,,N,954,
mn,1000003298,Minneapolis Special District #1,1000005503,Fine Arts Interdisciplinary Resource - Downtown - Secondary,,29.91%,,N,331,
mn,1000003298,Minneapolis Special District #1,1000002723,Transitions Plus,,31.28%,,N,243,
mn,1000003298,Minneapolis Special District #1,1000002735,Green Central Park Elementary,,33.03%,56.49%,Y,525,
